,Headlines,Links
0,"SBI home loan, Axis Bank charges, car, bike insurance: Key rules that change from today",https://www.moneycontrol.com/news/business/sbi-home-loan-axis-bank-charges-car-bike-insurance-key-rules-that-change-from-today-8616641.html
1,"Hot Stocks | Here's why you should bet on Petronet LNG, Axis Bank for short term",https://www.moneycontrol.com/news/business/markets/hot-stocks-heres-why-you-should-bet-on-petronet-lng-axis-bank-for-short-term-8551521.html
2,Axis MF terminates Viresh Joshi: Should unit holders be worried?,https://www.moneycontrol.com/news/business/mutual-funds/axis-mf-terminates-viresh-joshi-should-unit-holders-be-worried-8541001.html
3,Buy Axis Bank; target of Rs 828: Geojit,https://www.moneycontrol.com/news/business/stocks/buy-axis-bank-target-of-rs-828-geojit-8489111.html
4,"SpiceJet, Axis Bank launch co-branded credit card",https://www.moneycontrol.com/news/business/spicejet-axis-bank-launch-co-branded-credit-card-8496951.html
5,Alleged frontrunning case at Axis Mutual Fund | What we Know so Far,https://www.moneycontrol.com/news/business/mutual-funds/alleged-frontrunning-case-at-axis-mutual-fund-what-we-know-so-far-8488871.html
6,"Axis Bank plans to scale up credit card business, says slippages under control",https://www.moneycontrol.com/news/business/axis-bank-plans-to-scale-up-credit-card-business-says-slippages-under-control-8483481.html
7,Axis MF frontrunning case: Axis Bank awaits probe report; will not take action against mutual fund officials for now,https://www.moneycontrol.com/news/business/personal-finance/axis-mf-frontrunning-case-axis-bank-awaits-probe-report-will-not-take-action-against-mutual-fund-officials-for-now-8482791.html
8,Buy Axis Bank; target of Rs 936: KR Choksey,https://www.moneycontrol.com/news/business/stocks/buy-axis-bank-target-of-rs-936-kr-choksey-3-8443391.html
9,Buy Axis Bank; target of Rs 930: Motilal Oswal,https://www.moneycontrol.com/news/business/stocks/buy-axis-bank-target-of-rs-930-motilal-oswal-2-8432071.html
10,Buy Axis Bank; target of Rs 970: ICICI Direct,https://www.moneycontrol.com/news/business/stocks/buy-axis-bank-target-of-rs-970-icici-direct-3-8432311.html
11,Buy Axis Bank: target of Rs 940: Sharekhan,https://www.moneycontrol.com/news/business/stocks/buy-axis-bank-target-of-rs-940-sharekhan-4-8431951.html
12,Accumulate Axis Bank; target of Rs 927: Arihant Capital,https://www.moneycontrol.com/news/business/stocks/accumulate-axis-bank-target-of-rs-927-arihant-capital-8431201.html
13,Union Bank becomes first public sector bank to go live on Account Aggregator framework,https://www.moneycontrol.com/news/business/announcements/union-bank-becomes-first-public-sector-bank-to-go-live-on-account-aggregator-framework-8434251.html
14,Buy Axis Bank; target of Rs 940: Prabhudas Lilladher,https://www.moneycontrol.com/news/business/stocks/buy-axis-bank-target-of-rs-940-prabhudas-lilladher-8431331.html
15,Buy Axis Bank; target of Rs 960: LKP Research,https://www.moneycontrol.com/news/business/stocks/buy-axis-bank-target-of-rs-960-lkp-research-8431661.html
16,Buy Axis Bank; target of Rs 1020: Emkay Global Financial,https://www.moneycontrol.com/news/business/stocks/buy-axis-bank-target-of-rs-1020-emkay-global-financial-3-8432561.html
17,"Axis Bank slumps post Q4 earnings: Should investors buy, sell or hold?",https://www.moneycontrol.com/news/business/stocks/as-axis-bank-has-reported-earnings-should-investors-buy-sell-or-hold-stock-8428011.html
18,"Markets with Santo and CJ | Know why Axis Bank, Quess Corp, Chennai Petro, IndiaMart and IIFL Finance are buzzing",https://www.moneycontrol.com/news/business/technicals/watch-markets-live-with-santo-and-cj-know-why-axis-bank-quess-corp-chennai-petro-indiamart-and-iifl-finance-are-buzzing-8427971.html
19,"RBI's new norms could hurt banks’ outstanding credit cards, margins: Axis Bank Official",https://www.moneycontrol.com/news/business/rbis-new-norms-could-hurt-banks-outstanding-credit-cards-margins-axis-bank-official-8426151.html
20,Moneycontrol Selects: Top stories this evening,https://www.moneycontrol.com/news/business/moneycontrol-selects-top-stories-this-evening-8-8426431.html
21,"Axis Bank Q4 profit jumps 54% on sharp fall in provisions, NII gains 17%",https://www.moneycontrol.com/news/business/earnings/axis-bank-q4-profit-jumps-54-on-sharp-fall-in-provisions-nii-gains-17-8425541.html
22,"LIVE: Morning Trade | As insurance stocks jump into focus ahead of LIC IPO, should you be buying them?",https://www.moneycontrol.com/news/business/technicals/live-morning-trade-as-insurance-stocks-jump-into-focus-ahead-of-lic-ipo-should-you-be-buying-them-8421741.html
23,Thieves use crane to dig out ATM in Maharashtra. Crazy footage is viral,https://www.moneycontrol.com/news/trends/thieves-use-crane-to-dig-out-atm-in-maharashtra-crazy-footage-is-viral-8407211.html
24,Account aggregator system in banking ensures enhanced customer experience with better data security: Experts,https://www.moneycontrol.com/news/business/account-aggregator-system-in-banking-ensures-enhanced-customer-experience-with-better-data-security-experts-8397501.html
25,State Bank of India hikes key reference lending rate by 10 bps across tenors,https://www.moneycontrol.com/news/business/state-bank-of-india-hikes-key-reference-lending-rate-by-10-bps-across-tenors-8372891.html
26,"Axis Bank Q4 Net Profit seen up 51.2% YoY to Rs. 4,047.6 cr: Motilal Oswal",https://www.moneycontrol.com/news/business/axis-bank-q4-net-profit-seen-up-51-2-yoy-to-rs-4047-6-cr-motilal-oswal-8343871.html
27,"RBI imposes monetary penalty on Axis Bank, IDBI Bank",https://www.moneycontrol.com/news/companies-2/rbi-imposes-monetary-penalty-on-axis-bank-idbi-bank-8336531.html
28,These 10 rate-sensitive stocks look bright as RBI keeps monetary policy on expected lines,https://www.moneycontrol.com/news/business/markets/these-10-rate-sensitive-stocks-look-bright-as-rbi-keeps-monetary-policy-on-expected-lines-8333951.html
29,"CCI probes debt trustee units of SBI, Axis, IDBI on suspected fee cartel: Report",https://www.moneycontrol.com/news/business/cci-probes-debt-trustee-units-of-sbi-axis-idbi-on-suspected-fee-cartel-report-8323991.html
30,Piramal Enterprises appoints Axis Bank's ex-CEO Shikha Sharma as non-executive director,https://www.moneycontrol.com/news/business/piramal-enterprises-appoints-axis-banks-ex-ceo-shikha-sharma-as-non-executive-director-8307751.html
31,Buy Axis Bank: target of Rs 940: Sharekhan,https://www.moneycontrol.com/news/business/stocks/buy-axis-bank-target-of-rs-940-sharekhan-3-8305081.html
32,Buy Axis Bank; target of Rs 950: HDFC Securities,https://www.moneycontrol.com/news/business/stocks/buy-axis-bank-target-of-rs-950-hdfc-securities-8302401.html
33,"On Axis Bank-Citibank deal, ad war as HSBC joins buzz: 'City never closes'",https://www.moneycontrol.com/news/trends/axis-bank-citibank-deal-ad-war-as-hsbc-joins-buzz-city-never-closes-8301471.html
34,Buy Axis Bank: target of Rs 1050: ICICI Securities,https://www.moneycontrol.com/news/business/stocks/buy-axis-bank-target-of-rs-1050-icici-securities-8301421.html
35,Buy Axis Bank; target of Rs 942: Arihant Capital,https://www.moneycontrol.com/news/business/stocks/buy-axis-bank-target-of-rs-942-arihant-capital-8301171.html
36,Citibank assures customers of seamless banking experience through transition,https://www.moneycontrol.com/news/business/banks/citibank-assures-customers-of-seamless-banking-experience-through-transition-8300971.html
37,Buy Axis Bank; target of Rs 1060: YES Securities,https://www.moneycontrol.com/news/business/stocks/buy-axis-bank-target-of-rs-1060-yes-securities-8301101.html
38,Buy AXIS Bank; target of Rs 1020: Emkay Global Financial,https://www.moneycontrol.com/news/business/stocks/buy-axis-bank-target-of-rs-1020-emkay-global-financial-2-8301041.html
39,Buy Axis Bank; target of Rs 930 : Motilal Oswal,https://www.moneycontrol.com/news/business/stocks/buy-axis-bank-target-of-rs-930-motilal-oswal-8300931.html
40,Buy Axis Bank; target of Rs 975: Prabhudas Lilladher,https://www.moneycontrol.com/news/business/stocks/buy-axis-bank-target-of-rs-975-prabhudas-lilladher-8300811.html
41,Global brokerages foresee up to 42% upside in Axis Bank on acquiring Citibank's India business,https://www.moneycontrol.com/news/business/stocks/global-brokerages-foresee-up-to-42-upside-in-axis-bank-on-acquiring-citibanks-india-business-8299771.html
42,"Citi joins list of foreign banks scaling down India operations with Rs 12,325 crore arm sale to Axis Bank",https://www.moneycontrol.com/news/business/citi-joins-list-of-foreign-banks-scaling-down-india-operations-with-rs-12325-crore-arm-sale-to-axis-bank-8299701.html
43,Axis Bank acquires Citi India’s consumer biz | Management commentary on the deal & future plans,https://www.moneycontrol.com/news/business/markets/axis-bank-acquires-citi-indias-consumer-biz-management-commentary-on-the-deal-future-plans-8297641.html
44,'Deal of a lifetime': Axis Bank’s Amitabh Chaudhry cheers Citibank India's portfolio buyout,https://www.moneycontrol.com/news/business/banks/deal-of-a-lifetime-axis-banks-amitabh-chaudhry-cheers-citibank-indias-portfolio-buyout-8296641.html
45,"Axis Bank to onboard more than 3,500 Citibank India employees, says MD",https://www.moneycontrol.com/news/business/banks/axis-bank-to-onboard-more-than-3500-citibank-india-employees-says-md-8297131.html
46,Axis Bank to acquire Citibank's India consumer business for $1.6 billion,https://www.moneycontrol.com/news/business/companies/axis-bank-to-acquire-citibanks-india-consumer-business-for-1-6-billion-8295561.html
47,Citibank likely to announce sale of India consumer business to Axis Bank today,https://www.moneycontrol.com/news/business/markets/citibank-likely-to-announce-sale-of-india-consumer-business-to-axis-bank-today-report-8294161.html
48,Kotak Mahindra Bank and Axis Bank acquire nearly 8% stake each in ONDC,https://www.moneycontrol.com/news/business/kotak-mahindra-bank-and-axis-bank-acquire-nearly-8-stake-each-in-ondc-8265111.html
49,Axis Bank rolls out 'HouseWorkIsWork' initiative; to bring educated women to workforce,https://www.moneycontrol.com/news/business/axis-bank-rolls-out-houseworkiswork-initiative-to-bring-educated-women-to-workforce-8205451.html
50,"Airtel, Axis Bank partner to launch credit card",https://www.moneycontrol.com/news/business/airtel-axis-bank-partner-to-launch-credit-card-8201921.html
51,"Axis Bank set to acquire Citibank’s retail business in India, deal worth $2-$2.5 bn: Sources",https://www.moneycontrol.com/news/business/banks/axis-bank-set-to-acquire-citibanks-retail-business-in-india-deal-worth-2-2-5-bn-sources-8194151.html
52,Axis Bank closer to buying Citigroup's Indian retail banking arm for $2.5 billion,https://www.moneycontrol.com/news/business/axis-to-acquire-citigroups-indian-retail-banking-wing-for-around-2-5-billion-8089951.html
53,"Hot Stocks | Axis Bank, Maruti Suzuki, Biocon can give double-digit return in short term, here's why?",https://www.moneycontrol.com/news/business/markets/hot-stocks-axis-bank-maruti-suzuki-biocon-can-give-double-digit-return-in-short-term-heres-why-8034621.html
54,Hero Electric ties up with Axis Bank to offer retail financing solutions,https://www.moneycontrol.com/news/technology/auto/hero-electric-ties-up-with-axis-bank-to-offer-retail-financing-solutions-8033011.html
55,Buy Axis Bank; target of Rs 936: KR Choksey,https://www.moneycontrol.com/news/business/stocks/buy-axis-bank-target-of-rs-936-kr-choksey-2-8026441.html
56,Buy Axis Bank; target of Rs 970: ICICI Direct,https://www.moneycontrol.com/news/business/stocks/buy-axis-bank-target-of-rs-970-icici-direct-2-8000361.html
57,"Hot Stocks | Axis Bank, SBI, Maruti Suzuki may fetch double-digit return in short term. Here's why",https://www.moneycontrol.com/news/business/markets/hot-stocks-axis-bank-sbi-maruti-suzuki-may-fetch-double-digit-return-in-short-term-heres-why-7992941.html
58,Axis Bank share price rises for second day on better Q3 numbers,https://www.moneycontrol.com/news/business/stocks/axis-bank-share-price-rises-for-second-day-on-better-q3-numbers-7990631.html
59,"Trade Spotlight | What should investors do with Maruti Suzuki, Zee Entertainment, Axis Bank, Bharat Dynamics?",https://www.moneycontrol.com/news/business/markets/trade-spotlight-what-should-investors-do-with-maruti-suzuki-zee-entertainment-axis-bank-bharat-dynamics-7988671.html
60,"After Axis Bank posted strong results, here's what brokerages have to say",https://www.moneycontrol.com/news/business/stocks/what-should-investors-do-with-axis-bank-after-q3-earnings-buy-sell-or-hold-7979121.html
61,"Axis Bank Consolidated December 2021 Net Interest Income (NII) at Rs 8,858.02 crore, up  18.03% Y-o-Y",https://www.moneycontrol.com/news/business/earnings/axis-bank-consolidated-december-2021-net-interest-income-nii-at-rs-8858-02-crore-up-18-03-y-o-y-7977501.html
62,"Axis Bank Standalone December 2021 Net Interest Income (NII) at Rs 8,652.53 crore, up  17.36% Y-o-Y",https://www.moneycontrol.com/news/business/earnings/axis-bank-standalone-december-2021-net-interest-income-nii-at-rs-8652-53-crore-up-17-36-y-o-y-7977371.html
63,Axis Bank subsidiary sends legal notice to Zee promoters over non-payment of dues,https://www.moneycontrol.com/news/business/axis-bank-subsidiary-sends-legal-notice-to-zee-promoters-over-non-payment-of-dues-7955481.html
64,"Axis Bank inching close to takeover of Citi's India consumer business, deal likely this month: Report",https://www.moneycontrol.com/news/business/banks/axis-bank-inching-close-to-takeover-of-citis-india-consumer-business-deal-likely-this-month-report-7948771.html
65,"Axis Bank Q3 Net Profit seen up 164.1% YoY to Rs. 2,948.7 cr: Motilal Oswal",https://www.moneycontrol.com/news/business/axis-bank-q3-net-profit-seen-up-164-1-yoy-to-rs-2948-7-cr-motilal-oswal-7902951.html
66,Axis Bank concludes structured derivative deals as RBI ban lifts,https://www.moneycontrol.com/news/business/axis-bank-concludes-structured-derivative-deals-as-rbi-ban-lifts-7898551.html
67,"Hot Stocks | Here's why you should buy Mindtree, sell Axis Bank in short-term",https://www.moneycontrol.com/news/business/markets/hot-stocks-heres-why-you-should-buy-mindtree-sell-axis-bank-in-short-term-7855751.html
68,Axis Bank may be highest bidder for Citi's India retail business,https://www.moneycontrol.com/news/business/axis-bank-may-be-highest-bidder-for-citis-india-retail-business-sources-7844661.html
69,"Axis Bank to raise up to Rs 5,000 crore by issuing bonds",https://www.moneycontrol.com/news/business/axis-bank-to-raise-up-to-rs-5000-crore-by-issuing-bonds-7844241.html
70,Buy Axis Bank: target of Rs 940: Sharekhan,https://www.moneycontrol.com/news/business/buy-axis-bank-target-of-rs-940-sharekhan-2-7836741.html
71,Reliance Industries tops ‘2021 Burgundy Private Hurun India' list of 500 most valuable companies,https://www.moneycontrol.com/news/business/reliance-industries-tops-2021-burgundy-private-hurun-india-list-of-500-most-valuable-companies-7809361.html
72,"Trade Spotlight | What should investors do with Axis Bank, NALCO, Ramky Infra and Torrent Pharma?",https://www.moneycontrol.com/news/business/markets/trade-spotlight-what-should-investors-do-with-axis-bank-nalco-ramky-infra-and-torrent-pharma-7800941.html
73,India cannot risk being a late mover in accepting crypto: CoinSwitch’s Ashish Singhal,https://www.moneycontrol.com/news/business/cryptocurrency/india-cannot-risk-being-a-late-mover-in-accepting-crypto-coinswitchs-ashish-singhal-7763171.html
74,Buy Axis Bank; target of Rs 860: Anand Rathi,https://www.moneycontrol.com/news/business/stocks/buy-axis-bank-target-of-rs-860-anand-rathi-7746931.html
75,Buy Axis Bank; target of Rs 936: KR Choksey,https://www.moneycontrol.com/news/business/stocks/buy-axis-bank-target-of-rs-936-kr-choksey-7668841.html
76,Buy Axis Bank; target of Rs 889: Geojit,https://www.moneycontrol.com/news/business/stocks/buy-axis-bank-target-of-rs-889-geojit-7668391.html
77,"Axis Bank Standalone September 2021 Net Interest Income (NII) at Rs 7,900.30 crore, up  7.84% Y-o-Y",https://www.moneycontrol.com/news/business/earnings/axis-bank-standalone-september-2021-net-interest-income-nii-at-rs-7900-30-crore-up-7-84-y-o-y-2-7650741.html
78,Buy AXIS Bank; target of Rs 1020: Emkay Global Financial,https://www.moneycontrol.com/news/business/stocks/buy-axis-bank-target-of-rs-1020-emkay-global-financial-7644111.html
79,Buy Axis Bank; target of Rs 970: ICICI Direct,https://www.moneycontrol.com/news/business/buy-axis-bank-target-of-rs-970-icici-direct-7642681.html
80,"Axis Bank Consolidated September 2021 Net Interest Income (NII) at Rs 8,084.98 crore, up  8.72% Y-o-Y",https://www.moneycontrol.com/news/business/earnings/axis-bank-consolidated-september-2021-net-interest-income-nii-at-rs-8084-98-crore-up-8-72-y-o-y-2-7640361.html
81,"Trade Spotlight | What should you do with Asian Paints, Godrej Consumer Products, Axis Bank stocks?",https://www.moneycontrol.com/news/business/markets/trade-spotlight-what-should-you-do-with-asian-paints-godrej-consumer-products-axis-bank-stocks-7639801.html
82,"Axis Bank Standalone September 2021 Net Interest Income (NII) at Rs 7,900.30 crore, up  7.84% Y-o-Y",https://www.moneycontrol.com/news/business/earnings/axis-bank-standalone-september-2021-net-interest-income-nii-at-rs-7900-30-crore-up-7-84-y-o-y-7639081.html
83,Axis Bank re-designates Rajiv Anand as Deputy Managing Director,https://www.moneycontrol.com/news/business/companies/axis-bank-re-designates-rajiv-anand-as-deputy-managing-director-7637691.html
