,Headlines,Links
710,"Buy Biocon, Tata Chemicals, Escorts: Ashwani Gujral",https://www.moneycontrol.com/news/business/stocks/buy-biocon-tata-chemicals-escorts-ashwani-gujral-955351.html
711,"Sell Bharat Financial, Tech Mahindra; buy Bajaj Finance: Gujral",https://www.moneycontrol.com/news/business/stocks/sell-bharat-financial-tech-mahindra-buy-bajaj-finance-gujral-956543.html
712,Tech Mahindra Q2 PAT seen down 9.3% at Rs 679.9 cr: Kotak Sec.,https://www.moneycontrol.com/news/business/earnings/tech-mahindra-q2-pat-seen-down-93-at-rs-6799-cr-kotak-sec-933781.html
713,Tech Mahindra Q2PAT seen down 5.7% at Rs 618.4 cr: Motilal Oswal,https://www.moneycontrol.com/news/business/earnings/tech-mahindra-q2pat-seen-down-57-at-rs-6184-cr-motilal-oswal-933814.html
714,"Prefer Infosys, TCS, HCL Tech, Tech Mahindra: Gaurang Shah",https://www.moneycontrol.com/news/business/stocks/prefer-infosys-tcs-hcl-tech-tech-mahindra-gaurang-shah-958402.html
715,"Sell NIIT Tech, JSW Energy, Tech Mahindra: Ashwani Gujral",https://www.moneycontrol.com/news/business/stocks/sell-niit-tech-jsw-energy-tech-mahindra-ashwani-gujral-958401.html
716,"Sell Tech Mahindra, Allahabad Bank, UltraTech Cement: Gujral",https://www.moneycontrol.com/news/business/stocks/sell-tech-mahindra-allahabad-bank-ultratech-cement-gujral-958776.html
717,"Buy Himatsingka Seide, Ramco Cement: Ashwani Gujral",https://www.moneycontrol.com/news/business/stocks/buy-himatsingka-seide-ramco-cement-ashwani-gujral-959248.html
718,IT sector to witness weakest Q2 earnings in 8 years: Report,https://www.moneycontrol.com/news/business/companies/it-sector-to-witness-weakest-q2-earnings8-years-report-959793.html
719,Investors upbeat over India's reforms push: BCG,https://www.moneycontrol.com/news/business/companies/investors-upbeat-over-indias-reforms-push-bcg-961146.html
720,"Auto, IT stocks to get positive astrological influence: Banerjee",https://www.moneycontrol.com/news/business/markets/auto-it-stocks-to-get-positive-astrological-influence-banerjee-961338.html
721,US elections not a worry as Indian IT aids job creation: Experts,https://www.moneycontrol.com/news/business/companies/us-elections-notworry-as-indian-it-aids-job-creation-experts-961684.html
722,"Buy Zee Entertainment, sell Tech Mahindra: Sudarshan Sukhani",https://www.moneycontrol.com/news/business/stocks/buy-zee-entertainment-sell-tech-mahindra-sudarshan-sukhani-962068.html
723,Brexit impact temporary; may benefit in long run: Tech Mahindra,https://www.moneycontrol.com/news/business/companies/brexit-impact-temporary-may-benefitlong-run-tech-mahindra-962553.html
724,"Tech Mah, TCS, HCL Tech eye HCI's e-health record services biz",https://www.moneycontrol.com/news/business/markets/tech-mah-tcs-hcl-tech-eye-hcis-e-health-record-services-biz-963744.html
725,Six in Sixty: Stocks you should keep on your radar,https://www.moneycontrol.com/news/business/stocks/sixsixty-stocks-you-should-keepyour-radar-963978.html
726,"Despite macro concerns, IT still poised for 8-10% growth: JPM",https://www.moneycontrol.com/news/business/markets/despite-macro-concerns-it-still-poised-for-8-10-growth-jpm-964684.html
727,Six in Sixty: Stocks you should keep on your radar,https://www.moneycontrol.com/news/business/stocks/sixsixty-stocks-you-should-keepyour-radar-965433.html
728,"Vineet Nayyar bats for tech change, says reinvent to be in game",https://www.moneycontrol.com/news/business/companies/vineet-nayyar-bats-for-tech-change-says-reinvent-to-begame-965861.html
729,Six in Sixty: Stocks you should keep on your radar,https://www.moneycontrol.com/news/business/stocks/sixsixty-stocks-you-should-keepyour-radar-966125.html
730,"Buy Siemens, Tata Chemicals; sell Tech Mahindra, TCS: Gujral",https://www.moneycontrol.com/news/business/stocks/buy-siemens-tata-chemicals-sell-tech-mahindra-tcs-gujral-966266.html
731,Support for Nifty at 8550; GAIL India bullish play: Prakash Gaba,https://www.moneycontrol.com/news/business/technicals/support-for-nifty-at-8550-gail-india-bullish-play-prakash-gaba-969801.html
732,"Buy Zydus Wellness; sell Tech Mahindra, Tata Motors: Gujral",https://www.moneycontrol.com/news/business/stocks/buy-zydus-wellness-sell-tech-mahindra-tata-motors-gujral-970470.html
733,Here are a few stock ideas from Prakash Diwan,https://www.moneycontrol.com/news/business/stocks/here-arefew-stock-ideasprakash-diwan-970865.html
734,"Buy Heritage Foods; sell HPCL, Tech Mahindra: Ashwani Gujral",https://www.moneycontrol.com/news/business/stocks/buy-heritage-foods-sell-hpcl-tech-mahindra-ashwani-gujral-971189.html
735,"Sell Bharat Financial, Tech Mahindra; buy TVS Motor: Wagle",https://www.moneycontrol.com/news/business/stocks/sell-bharat-financial-tech-mahindra-buy-tvs-motor-wagle-972272.html
736,Brexit will create uncertainty but may not hit IT cos much: Pros,https://www.moneycontrol.com/news/business/companies/brexit-will-create-uncertaintymay-not-hit-it-cos-much-pros-972388.html
737,Digitising India Awards: Honouring the best digital innovators,https://www.moneycontrol.com/news/trends/features/digitising-india-awards-honouringbest-digital-innovators-973277.html
738,"Buy HCL Tech on declines, like Apollo Hospitals: Mitesh Thacker",https://www.moneycontrol.com/news/business/stocks/buy-hcl-techdeclines-like-apollo-hospitals-mitesh-thacker-974731.html
739,"'Prefer Infosys, HCL Tech, Wipro in IT; -ve on TCS & TechM'",https://www.moneycontrol.com/news/business/earnings/prefer-infosys-hcl-tech-wiproitvetcstechm-935211.html
740,Preference would be Infosys followed by HCL Tech: SP Tulsian,https://www.moneycontrol.com/news/business/stocks/preference-would-be-infosys-followed-by-hcl-tech-sp-tulsian-976138.html
741,"Buy Tech Mahindra, targets Rs 503-507: Rajat Bose",https://www.moneycontrol.com/news/business/stocks/buy-tech-mahindra-targets-rs-503-507-rajat-bose-976336.html
742,Six in Sixty: Stocks you should keep on your radar,https://www.moneycontrol.com/news/business/stocks/sixsixty-stocks-you-should-keepyour-radar-976604.html
743,Top buzzing midcap stocks to trade on August 2,https://www.moneycontrol.com/news/business/stocks/top-buzzing-midcap-stocks-to-tradeaugust-2-976738.html
744,"Buy Hero Moto, Tata Communications, Tech Mahindra: Sandeep Wagle",https://www.moneycontrol.com/news/business/stocks/buy-hero-moto-tata-communications-tech-mahindra-sandeep-wagle-976768.html
745,Here are a few stocks ideas from Prakash Diwan,https://www.moneycontrol.com/news/business/stocks/here-arefew-stocks-ideasprakash-diwan-976819.html
746,"Buy HCL Tech, sell BoI; Tech Mahindra may retest Rs 465: Thacker",https://www.moneycontrol.com/news/business/stocks/buy-hcl-tech-sell-boi-tech-mahindra-may-retest-rs-465-thacker-976919.html
747,Auto stocks in focus post July sales nos,https://www.moneycontrol.com/news/business/stocks/auto-stocksfocus-post-july-sales-nos-976470.html
748,Will offset Brexit margin hit in due time: Tech Mahindra,https://www.moneycontrol.com/news/business/earnings/will-offset-brexit-margin-hitdue-time-tech-mahindra-935683.html
749,Fall in Tech Mahindra's margin disappointing: Experts,https://www.moneycontrol.com/news/business/earnings/falltech-mahindras-margin-disappointing-experts--935680.html
