,Headlines,Links
300,"Wipro Consolidated June 2020 Net Sales at Rs 14,922.80 crore, up 0.93% Y-o-Y",https://www.moneycontrol.com/news/business/earnings/wipro-consolidated-june-2020-net-sales-at-rs-14922-80-crore-up-0-93-y-o-y-5549591.html
301,"Wipro Standalone June 2020 Net Sales at Rs 12,192.90 crore, up 1.09% Y-o-Y",https://www.moneycontrol.com/news/business/earnings/wipro-standalone-june-2020-net-sales-at-rs-12192-90-crore-up-1-09-y-o-y-5549481.html
302,Wipro share price gains 17% post Q1 results; what should investors do?,https://www.moneycontrol.com/news/business/stocks/wipro-share-price-gains-8-post-q1-results-what-should-investors-do-5548761.html
303,Wipro: Can investors bet on the new CEO’s turnaround plan?,https://www.moneycontrol.com/news/business/moneycontrol-research/wipro-can-investors-bet-on-the-new-ceos-turnaround-plan-5549031.html
304,"In contrast to TCS' positive outlook, Wipro takes a more cautious stand on growth",https://www.moneycontrol.com/news/business/in-contrast-to-tcs-positive-outlook-wipro-takes-a-more-cautious-stand-on-growth-5548381.html
305,"COVID-19 pandemic | Wipro hired 7,000 in Q1 FY21, will continue to hire in coming quarters",https://www.moneycontrol.com/news/business/covid-19-pandemic-wipro-hired-7000-in-q1-fy21-will-continue-to-hire-in-coming-quarters-5548141.html
306,"Wipro Q1 profit rises 2.8%, IT services down 5.3% but margin expands",https://www.moneycontrol.com/news/business/earnings/wipro-q1-profit-rises-2-8-it-services-down-5-3-but-margin-expands-5547251.html
307,"Wipro Q1 Preview: Profit, revenue may fall; commentary on margin key monitorable",https://www.moneycontrol.com/news/business/markets/wipro-q1-preview-profit-revenue-may-fall-commentary-on-margin-key-monitorable-5542831.html
308,Wipro has no layoff plans: Chairman Rishad Premji,https://www.moneycontrol.com/news/business/wipro-has-no-layoff-plans-chairman-rishad-premji-5540761.html
309,"Wipro CEO Thierry Delaporte says profitability, regaining momentum in market top priorities",https://www.moneycontrol.com/news/business/wipro-ceo-thierry-delaporte-says-profitability-regaining-momentum-in-market-top-priorities-5540491.html
310,"Wipro Q1 PAT may dip 7.7% Q-o-Q to Rs. 2,164.1 cr: Motilal Oswal",https://www.moneycontrol.com/news/business/earnings/wipro-q1-pat-may-dip-7-7-q-o-q-to-rs-2164-1-cr-motilal-oswal-5522301.html
311,Wipro's first expat chief Thierry Delaporte takes over from today,https://www.moneycontrol.com/news/business/wipros-first-expat-chief-thierry-delaporte-takes-over-from-today-5511791.html
312,Q1 results: Can Indian IT firms manage to duck COVID-19 bouncer?,https://www.moneycontrol.com/news/business/companies/q1-results-can-indian-it-firms-manage-to-duck-covid-19-bouncer-5505051.html
313,COVID-19 to dent IT earnings in Q1FY21 but these 2 stocks remain top picks,https://www.moneycontrol.com/news/business/markets/covid-19-to-dent-it-earnings-in-q1fy21-but-these-2-stocks-remain-top-picks-5504071.html
314,"Infosys, HCL Tech, Wipro among IT stocks under pressure on suspension of H-1B visa",https://www.moneycontrol.com/news/business/stocks/infosys-hcl-tech-wipro-among-it-stocks-under-pressure-on-suspension-of-h-1b-visa-5441351.html
315,"Wipro, TCS and Infosys in the red on reports of H-1B visa ban",https://www.moneycontrol.com/news/business/markets/wipro-tcs-and-infosys-in-the-red-on-reports-of-h-1b-visa-ban-5437861.html
316,Wipro's new CEO Thierry Delaporte to draw up to Rs 37.9 crore annual pay package,https://www.moneycontrol.com/news/business/wipros-new-ceo-thierry-delaporte-to-draw-up-to-rs-37-9-crore-annual-pay-package-5431721.html
317,Wipro expands its AWS partnership to include DevOps,https://www.moneycontrol.com/news/business/wipro-expands-its-aws-partnership-to-include-devops-5381821.html
318,Wipro partners with IBM to help customers migrate to cloud services,https://www.moneycontrol.com/news/business/wipro-partners-with-ibm-to-help-customers-migrate-to-cloud-services-5374081.html
319,Infosys CEO Salil Parekh's pay package grows 39% YoY in FY20,https://www.moneycontrol.com/news/india/infosys-ceo-salil-parekhs-pay-package-grows-39-yoy-in-fy20-5348701.html
320,Buy Wipro; target of Rs 250: ICICI Securities,https://www.moneycontrol.com/news/business/stocks/buy-wipro-target-of-rs-250-icici-securities-5343821.html
321,Hold Wipro; target of Rs 210: Emkay Global Financial,https://www.moneycontrol.com/news/business/stocks/hold-wipro-target-of-rs-210-emkay-global-financial-5343761.html
322,Wipro anticipates lower gross margins in short-term amid COVID-19 pandemic,https://www.moneycontrol.com/news/business/wipro-anticipates-lower-gross-margins-in-short-term-amid-covid-19-pandemic-5344681.html
323,Is the constant revolving door at Wipro a reason for its sluggish growth?,https://www.moneycontrol.com/news/business/companies/is-the-constant-revolving-door-at-wipro-a-reason-for-its-sluggish-growth-5342101.html
324,Wipro's new CEO Thierry Delaporte has an impressive CV but challenges galore: Experts,https://www.moneycontrol.com/news/business/companies/wipros-new-ceo-thierry-delaporte-has-an-impressive-cv-but-challenges-galore-experts-5335281.html
325,Wipro's new CEO: Can foreign executives succeed at Indian IT firms?,https://www.moneycontrol.com/news/business/wipros-new-ceo-can-foreign-executives-succeed-at-indian-it-firms-5332561.html
326,Wipro share price jumps 5% on appointment of new CEO,https://www.moneycontrol.com/news/business/stocks/wipro-share-price-jumps-5-on-appointment-of-new-ceo-5332411.html
327,Who is Thierry Delaporte - the new Wipro CEO?,https://www.moneycontrol.com/news/business/who-is-thierry-delaporte-the-new-wipro-ceo-5331441.html
328,Wipro appoints Thierry Delaporte as CEO & Managing Director,https://www.moneycontrol.com/news/business/wipro-appoints-thierry-delaporte-as-ceo-managing-director-5331081.html
329,Pune Labour Commission sends notice to Wipro for benching employees,https://www.moneycontrol.com/news/business/pune-labour-commission-sends-notice-to-wipro-for-benching-employees-5226981.html
330,Wipro signs pact with Maharashtra govt to convert Pune facility to 450-bed COVID-19 hospital,https://www.moneycontrol.com/news/india/wipro-signs-pact-with-maharashtra-govt-to-convert-pune-facility-to-450-bed-covid-19-hospital-5225691.html
331,Coronavirus impact: Wipro starts benching employees as business takes a hit,https://www.moneycontrol.com/news/business/companies/coronavirus-impact-wipro-starts-benching-employees-as-business-takes-a-hit-5214261.html
332,Five former employees file class action lawsuit against Wipro in US,https://www.moneycontrol.com/news/world/five-former-employees-file-class-action-lawsuit-against-wipro-in-us-5196221.html
333,Net employee addition in top 3 IT firms declines YoY in FY20,https://www.moneycontrol.com/news/business/net-employee-addition-in-top-3-it-firms-declines-yoy-in-fy20-5173811.html
334,Here’s how to make the most out of the washed-out March quarter results,https://www.moneycontrol.com/news/opinion/heres-how-to-make-the-most-out-of-the-washed-out-march-quarter-results-5157401.html
335,Wipro share price falls 6% post Q4 results; brokerages cut target price,https://www.moneycontrol.com/news/business/stocks/wipro-share-price-falls-6-post-q4-results-brokerages-cut-target-price-5152311.html
336,Wipro to get its new CEO by June; pegs coronavirus impact at $14-16 million in Q4,https://www.moneycontrol.com/news/business/wipro-to-get-its-new-ceo-by-june-5151481.html
337,"Coronavirus pandemic: Wipro to go slow on hiring; defer hikes, promotions",https://www.moneycontrol.com/news/business/coronavirus-pandemic-wipro-to-go-slow-on-hiring-deployment-of-freshers-5150961.html
338,"Wipro Q4 profit falls 6.3% YoY, company avoids giving guidance; 5 key takeaways",https://www.moneycontrol.com/news/business/markets/wipro-q4-net-profit-falls-company-avoids-giving-guidance-5-key-takeaways-5149891.html
339,"Wipro may report 0% growth in Q4 CC revenue, but COVID-19 may force guidance fall in Q1 FY21",https://www.moneycontrol.com/news/business/earnings/wipro-may-report-0-growth-in-q4-cc-revenue-but-covid-19-may-force-guidance-fall-q1-fy21-5143421.html
340,Wipro shares gain 4% ahead of March quarter earnings next week,https://www.moneycontrol.com/news/business/markets/wipro-shares-gain-4-ahead-of-march-quarter-earnings-next-week-5120741.html
341,Wipro to announce Q4 results on April 15,https://www.moneycontrol.com/news/business/markets/wipro-to-announce-q4-results-on-april-15-5117981.html
342,Coronavirus pandemic | Government reaches out to IT majors for COVID-19 management assistance,https://www.moneycontrol.com/news/trends/current-affairs-trends/coronavirus-pandemic-govt-reaches-out-to-it-majors-for-covid-19-management-assistance-5103061.html
343,"Coronavirus pandemic | Wipro, Azim Premji Foundation commit Rs 1,125cr",https://www.moneycontrol.com/news/business/coronavirus-pandemic-wipro-azim-premji-foundation-commit-rs-1125cr-5095271.html
344,Tally dreams big: India’s top accounting software is all set to expand into retail,https://www.moneycontrol.com/news/business/tally-dreams-big-indias-top-accounting-software-is-all-set-to-expand-into-retail-5018221.html
345,We are at the forefront of innovation: Head honchos of top IT firms,https://www.moneycontrol.com/news/business/companies/we-are-at-the-forefront-of-innovation-head-honchos-of-top-it-firms-4938071.html
346,"SEBI bets big on tech; shortlists IBM India, Infy, Wipro, others for data analytics project",https://www.moneycontrol.com/news/business/sebi-bets-big-on-tech-shortlists-ibm-india-infy-wipro-others-for-data-analytics-project-4928221.html
347,Wipro wins multi-year strategic deal from Marelli,https://www.moneycontrol.com/news/business/wipro-wins-multi-year-strategic-deal-from-marelli-4915791.html
348,"Wipro moves out of top-20 most valued cos list by m-cap, Avenue Supermarts grabs 20th ranking",https://www.moneycontrol.com/news/business/wipro-moves-out-of-top-20-most-valued-cos-list-by-m-cap-avenue-supermarts-grabs-20th-ranking-4910821.html
349,"Wipro share price declines 2% as CEO, MD resigns",https://www.moneycontrol.com/news/business/wipro-share-price-declines-2-as-ceo-md-resigns-4883791.html
350,"Wipro CEO Abidali Neemuchwala steps down, co looking for a successor",https://www.moneycontrol.com/news/business/wipro-ceo-abidali-neemuchwala-to-step-down-4883371.html
351,Wipro Q4 revenue forecast misses estimates; here are key highlights of Q3 earnings concall,https://www.moneycontrol.com/news/business/earnings/wipro-q4-revenue-forecast-misses-estimates-here-are-key-highlights-of-q3-earnings-concall-4824531.html
352,Buy Wipro; target of Rs 285: ICICI Direct,https://www.moneycontrol.com/news/business/stocks/buy-wipro-target-of-rs-285-icici-direct-4823521.html
353,"Infosys, Cadila Health among 5 stocks where brokerages raise target; here's why",https://www.moneycontrol.com/news/business/stocks/infosys-cadila-health-among-5-stocks-where-brokerages-raise-target-heres-why-4820491.html
354,3-Point Analysis | Wipro Q3 review,https://www.moneycontrol.com/news/business/companies/3-point-analysis-wipro-q3-review-4820801.html
355,"Wipro Q3 – A quarter of little complaint, but no spark as well",https://www.moneycontrol.com/news/business/moneycontrol-research/wipro-q3-a-quarter-of-little-complaint-but-no-spark-as-well-4819971.html
356,"Wipro Standalone December 2019 Net Sales at Rs 12,695.90 crore, up 4.59% Y-o-Y",https://www.moneycontrol.com/news/business/earnings/wipro-standalone-december-2019-net-sales-at-rs-12695-90-crore-up-4-59-y-o-y-4819181.html
357,"Wipro Consolidated December 2019 Net Sales at Rs 15,470.50 crore, up 2.73% Y-o-Y",https://www.moneycontrol.com/news/business/earnings/wipro-consolidated-december-2019-net-sales-at-rs-15470-50-crore-up-2-73-y-o-y-4819141.html
358,Hold Wipro target of Rs 285: Sharekhan,https://www.moneycontrol.com/news/business/stocks/hold-wipro-target-of-rs-285-sharekhan-3-4818751.html
359,"What should investors do with Wipro stock post Q3: buy, sell or hold?",https://www.moneycontrol.com/news/business/stocks/what-should-investors-do-with-wipro-stock-post-q3-buy-sell-or-hold-4818081.html
360,Wipro campus hiring for FY20 doubles from FY19 figures: Saurabh Govil,https://www.moneycontrol.com/news/business/wipro-campus-hiring-for-fy20-doubles-from-fy19-figures-saurabh-govil-4817241.html
361,5G troubles to hurt Wipro's technology business show in medium term,https://www.moneycontrol.com/news/business/5g-troubles-to-hurt-wipros-technology-business-show-in-medium-term-4817261.html
362,"Wipro Q3 | Net profit declines, but revenue inches up; top 5 key takeaways",https://www.moneycontrol.com/news/business/earnings/wipro-q3-net-profit-declines-but-revenue-inches-up-key-takeaways-4815761.html
363,"Wipro Q3 profit falls 3.8%, sees Q4 IT services cc revenue growth at 0-2%",https://www.moneycontrol.com/news/business/earnings/wipro-q3-profit-falls-3-8-sees-q4-it-services-cc-revenue-growth-at-0-2-4816111.html
364,Market Headstart: Nifty could hit fresh record high; Inflation at over 5-year high,https://www.moneycontrol.com/news/business/markets/market-headstart-nifty-could-hit-fresh-record-high-inflation-at-highest-since-2015-over-5-year-high-4813661.html
365,Wipro likely to report 1.8-2% CC revenue growth in Q3,https://www.moneycontrol.com/news/business/earnings/wipro-likely-to-report-1-8-2-cc-revenue-growth-in-q3-4810661.html
366,Buy or Sell | DCB Bank is pick of the week,https://www.moneycontrol.com/news/business/markets/buy-or-sell-dcb-bank-is-pick-of-the-week-4811281.html
367,"Market Headstart: Growth pangs, US-Iran tension likely to hit D-St sentiment",https://www.moneycontrol.com/news/business/markets/market-headstart-growth-pangs-us-iran-tension-likely-to-hit-d-st-sentiment-4794401.html
368,"Wipro Q3 PAT may dip 3.1% QoQ to Rs. 2,482.3 cr: Motilal Oswal",https://www.moneycontrol.com/news/business/wipro-q3-pat-may-dip-3-1-qoq-to-rs-2482-3-cr-motilal-oswal-4792641.html
369,'Short IndusInd Bank & IOC January futures',https://www.moneycontrol.com/news/business/markets/short-indusind-bank-ioc-january-futures-4791871.html
370,Are share buybacks going out of fashion?,https://www.moneycontrol.com/news/opinion/are-share-buybacks-going-out-of-fashion-4764841.html
371,Wipro share price gains 2% on multi-year cyber governance contract from Tokyo's Olympus,https://www.moneycontrol.com/news/business/markets/wipro-share-price-gains-2-on-multi-year-cyber-governance-contract-from-tokyos-olympus-4727621.html
372,"Market Headstart: Nifty is seen opening higher; HDFC Life, Avanti Feeds top buys",https://www.moneycontrol.com/news/business/markets/market-headstart-nifty-is-seen-opening-higher-hdfc-life-avanti-feeds-top-buys-4725871.html
373,"Wipro launches cyber defence centre in Melbourne, Australia",https://www.moneycontrol.com/news/business/wipro-launches-cyber-defence-centre-in-melbourne-australia-4702151.html
374,Wipro to establish Cyber Defence Centre in Melbourne,https://www.moneycontrol.com/news/business/wipro-to-establish-cyber-defence-centre-in-melbourne-4698891.html
375,"Wipro sets up engineering and innovation centre in Virginia, to create 200 jobs",https://www.moneycontrol.com/news/business/wipro-sets-up-engineering-and-innovation-centre-in-virginia-to-create-200-jobs-4584041.html
376,Here's how Indian IT firms are looking to address attrition woes,https://www.moneycontrol.com/news/business/heres-how-indian-it-firms-are-looking-to-address-attrition-woes-4558661.html
377,"Corporate Buzz podcast | All about Brexit, Top IT company results, Bajaj e-Chetak unveiling and more",https://www.moneycontrol.com/news/business/corporate-action/corporate-buzz-podcast-all-about-brexit-top-it-company-results-bajaj-e-chetak-unveiling-and-more-4548381.html
378,"Wipro Consolidated September 2019 Net Sales at Rs 15,130.60 crore, up 3.86% Y-o-Y",https://www.moneycontrol.com/news/business/earnings/wipro-consolidated-september-2019-net-sales-at-rs-15130-60-crore-up-3-86-y-o-y-4546741.html
379,3-Point Analysis | Wipro Q2 review,https://www.moneycontrol.com/news/business/earnings/3-point-analysis-wipro-q2-review-4540171.html
380,Hold Wipro; target of Rs 285: Sharekhan,https://www.moneycontrol.com/news/business/stocks/hold-wipro-target-of-rs-285-sharekhan-2-4538081.html
381,"Global brokerages bearish on Wipro after Q2 results, cut target despite better Q3 guidance",https://www.moneycontrol.com/news/business/markets/global-brokerages-bearish-on-wipro-after-q2-results-cut-target-despite-better-q3-guidance-4538431.html
382,"Wipro Standalone September 2019 Net Sales at Rs 12,522.60 crore, up 4.34% Y-o-Y",https://www.moneycontrol.com/news/business/earnings/wipro-standalone-september-2019-net-sales-at-rs-12522-60-crore-up-4-34-y-o-y-4537611.html
383,"Market Headstart: Nifty seen opening higher, Kotak Bank, Jubilant Food top buys",https://www.moneycontrol.com/news/business/markets/market-headstart-nifty-seen-opening-higher-kotak-bank-jubilant-food-top-buys-4537461.html
384,"Wipro Q2: Amid high volatility, company raises revenue guidance, steps up bench",https://www.moneycontrol.com/news/business/companies/wipro-q2-amid-high-volatility-company-raises-revenue-guidance-steps-up-bench-4537111.html
385,"Wipro Q2 profit rises 7% QoQ, guides Q3 dollar revenue growth at 0.8-2.8%",https://www.moneycontrol.com/news/business/markets/wipro-q2-profit-rises-7-qoq-guides-q3-dollar-revenue-growth-at-0-8-2-8-4535741.html
386,"Wipro Q2: IT services revenue to grow over 1%, but wage hikes may impact margin",https://www.moneycontrol.com/news/business/markets/wipro-q2-it-services-revenue-to-grow-over-1-but-wage-hikes-may-impact-margin-4533661.html
387,"Wipro Q2 PAT may dip 5.6% QoQ to Rs. 2,253.7 cr: Prabhudas Lilladher",https://www.moneycontrol.com/news/business/earnings/wipro-q2-pat-may-dip-5-6-qoq-to-rs-2253-7-cr-prabhudas-lilladher-4515711.html
388,"Wipro Q2 PAT may dip 4% QoQ to Rs. 2,238.8 cr: Motilal Oswal",https://www.moneycontrol.com/news/business/earnings/wipro-q2-pat-may-dip-4-qoq-to-rs-2238-8-cr-motilal-oswal-4514191.html
389,"Market Headstart: Nifty likely to open higher; HCL Tech, Biocon top buys",https://www.moneycontrol.com/news/business/markets/market-headstart-nifty-likely-to-open-higher-hcl-tech-biocon-top-buys-4507491.html
390,Wipro completes acquisition of US-based ITI,https://www.moneycontrol.com/news/business/wipro-completes-acquisition-of-us-based-iti-4504761.html
391,What makes IT sector weather the slowdown?,https://www.moneycontrol.com/news/business/what-makes-it-sector-weather-the-slowdown-4473431.html
392,"Market Headstart: Nifty likely to open higher; Infosys, Finolex Industries top buys",https://www.moneycontrol.com/news/business/markets/market-headstart-nifty-likely-to-open-higher-infosys-finolex-industries-top-buys-4447371.html
393,"Wipro tumbles 2% after CLSA maintains sell, blames poor execution",https://www.moneycontrol.com/news/business/markets/wipro-tumbles-2-after-clsa-maintains-sell-blames-poor-execution-4423701.html
394,Wipro leads IDC MarketScape: Worldwide Artificial Intelligence Services 2019,https://www.moneycontrol.com/news/technology/wipro-leads-idc-marketscape-worldwide-artificial-intelligence-services-2019-4417401.html
395,Wipro bags $300 million contract from ICICI Bank,https://www.moneycontrol.com/news/business/companies/wipro-bags-300-million-contract-from-icici-bank-4404451.html
396,"Kon'nichiwa: Big IT investing in language, soft skills as Japan emerges favourite onsite market",https://www.moneycontrol.com/news/business/konnichiwa-big-it-investing-in-language-soft-skills-as-japan-emerges-favourite-onsite-market-4401721.html
397,"Market Headstart: Nifty likely to open lower; NIIT Tech, Nestle top buy ideas",https://www.moneycontrol.com/news/business/markets/market-headstart-nifty-likely-to-open-lower-niit-tech-nestle-top-buy-ideas-4359971.html
398,"Wipro partners with IISC for research in autonomous systems, robotics, 5G",https://www.moneycontrol.com/news/technology/wipro-partners-with-iisc-for-research-in-autonomous-systems-robotics-5g-4359141.html
399,IT companies looking at ways to rein in high attrition rates: Report,https://www.moneycontrol.com/news/business/companies/it-companies-looking-at-ways-to-rein-in-high-attrition-rates-report-4340851.html
400,"Wipro gains 4% after SEBI approves Rs 10,500-crore share buyback",https://www.moneycontrol.com/news/business/markets/wipro-gains-4-after-sebi-approves-rs-10500-crore-share-buyback-4276991.html
401,Q1 results analysis: Digital is the only way forward for IT firms,https://www.moneycontrol.com/news/business/companies/q1-results-analysis-digital-is-the-only-way-forward-for-it-firms-4224071.html
402,Sell Wipro; target of Rs 220: HDFC Securities,https://www.moneycontrol.com/news/business/stocks/sell-wipro-target-of-rs-220-hdfc-securities-4223061.html
403,Hold Wipro; target of Rs 285: Sharekhan,https://www.moneycontrol.com/news/business/stocks/hold-wipro-target-of-rs-285-sharekhan-4218671.html
404,Buy Wipro; target of Rs 315: ICICI Direct,https://www.moneycontrol.com/news/business/stocks/buy-wipro-target-of-rs-315-icici-direct-3-4219991.html
405,"Wipro share climbs 3% as Q1 margin beats estimates; brokerages bearish, cut target price",https://www.moneycontrol.com/news/business/markets/wipro-q1-brokerages-bearish-cut-target-4218411.html
406,Wipro – Stock correction and buyback provide downside support,https://www.moneycontrol.com/news/business/earnings/wipro-stock-correction-and-buyback-provide-downside-support-4217991.html
407,Wipro Digital growth metrics drop for June quarter,https://www.moneycontrol.com/news/business/companies/wipro-digital-growth-metrics-drop-for-june-quarter-4217501.html
408,Wipro ramps up hiring on the back of growing demand in digital space,https://www.moneycontrol.com/news/business/wipro-ramps-up-hiring-on-the-back-of-growing-demand-in-digital-space-4217261.html
409,"Wipro Consolidated June 2019 Net Sales at Rs 14,786.00 crore, up 3.9% Y-o-Y",https://www.moneycontrol.com/news/business/earnings/wipro-consolidated-june-2019-net-sales-at-rs-14786-00-crore-up-3-9-y-o-y-4216201.html
410,"Wipro Q1 profit falls 4%, margin beats estimates; sees 0-2% growth in Q2 IT services biz",https://www.moneycontrol.com/news/business/earnings/wipro-q1-profit-falls-4-margin-beats-estimates-sees-0-2-growth-in-q2-it-services-biz-4216081.html
411,"Wipro Standalone June 2019 Net Sales at Rs 12,061.30 crore, up 4.27% Y-o-Y",https://www.moneycontrol.com/news/business/earnings/wipro-standalone-june-2019-net-sales-at-rs-12061-30-crore-up-4-27-y-o-y-4216141.html
412,"Wipro Q1 preview: IT services dollar revenue may decline, Q2 guidance to be 0.5-2.5%",https://www.moneycontrol.com/news/business/earnings/wipro-q1-preview-q2-guidance-4211451.html
413,Full text | Azim Premji's address at Wipro's 73rd AGM,https://www.moneycontrol.com/news/business/full-text-azim-premjis-address-at-wipros-73rd-agm-4212621.html
414,Wipro's Azim Premji lays the road ahead in his last AGM as Executive Chairman,https://www.moneycontrol.com/news/business/wipros-azim-premji-lays-the-road-ahead-in-his-last-agm-as-executive-chairman-4212541.html
415,Budget impact: IT biggies may have to lower promoter stake,https://www.moneycontrol.com/news/business/companies/budget-2019-impact-it-biggies-may-have-to-lower-promoter-stake-4191241.html
416,"Wipro Q1 PAT may dip 15.9% QoQ to Rs. 2,089.1 cr: Prabhudas Lilladher",https://www.moneycontrol.com/news/business/earnings/wipro-q1-pat-may-dip-15-9-qoq-to-rs-2089-1-cr-prabhudas-lilladher-4181561.html
417,"Wipro Q1 PAT may dip 7.4% QoQ to Rs. 2,298.6 cr: Kotak",https://www.moneycontrol.com/news/business/earnings/wipro-q1-pat-may-dip-7-4-qoq-to-rs-2298-6-cr-kotak-4180791.html
418,"Wipro exits WAISL JV, sells remaining 11% share to Antariksh Softtech",https://www.moneycontrol.com/news/business/wipro-exits-waisl-jv-sells-remaining-11-share-to-antariksh-softtech-4147041.html
419,Wipro splits Rishad Premji’s role among three executives,https://www.moneycontrol.com/news/business/wipro-splits-rishad-premjis-role-among-three-executives-4143841.html
420,How Azim Premji became India’s most generous philanthropist,https://www.moneycontrol.com/news/business/how-azim-premji-became-indias-most-generous-philanthropist-4133411.html
421,Crorepatis in Wipro decline 16.8% YoY,https://www.moneycontrol.com/news/business/crorepatis-in-wipro-decline-16-8-yoy-4123521.html
422,"After Azim Premji’s exit, Wipro to see two more senior board members leave in July",https://www.moneycontrol.com/news/business/companies/after-azim-premjis-exit-wipro-to-see-two-more-senior-board-members-leave-in-july-4109121.html
423,"Wipro sets up new tech centre in Minneapolis, to add 100 local jobs",https://www.moneycontrol.com/news/business/wipro-sets-up-new-tech-centre-in-minneapolis-to-add-100-local-jobs-4096381.html
424,Digging Deeper | Azim Premji: The end of an era,https://www.moneycontrol.com/news/podcast/digging-deeper-azim-premji-the-end-of-an-era-4090341.html
425,"Azim Premji's pay package rose 95% to $262,054 in FY19: Wipro",https://www.moneycontrol.com/news/business/azim-premjis-pay-package-rose-95-to-262054-in-fy19-wipro-4086971.html
426,"Wipro flags protectionism, threat of global trade war as risk factors to business",https://www.moneycontrol.com/news/business/wipro-flags-protectionism-threat-of-global-trade-war-as-risk-factors-to-business-4086901.html
427,Wipro rolls out new solutions for aviation sector,https://www.moneycontrol.com/news/business/wipro-rolls-out-new-solutions-for-aviation-sector-4082491.html
428,A look at attributes which made Azim Premji stand out as a leader,https://www.moneycontrol.com/news/business/companies/a-look-at-attributes-which-made-azim-premji-stand-out-as-a-leader-4080491.html
429,"Wipro Consumer Care & Lighting continues to explore organic, inorganic growth strategy",https://www.moneycontrol.com/news/business/wipro-consumer-care-lighting-continues-to-explore-organic-inorganic-growth-strategy-4078261.html
430,"Editor's Take | Post Azim-era, can Rishad lead Wipro to new heights?",https://www.moneycontrol.com/news/eye-on-india/videos/editors-take-post-azim-era-can-rishad-lead-wipro-to-new-heights-4073701.html
431,"In Wipro's post-Azim Premji era, Rishad has his task cut out",https://www.moneycontrol.com/news/business/in-wipros-post-azim-premji-era-rishad-has-his-task-cut-out-4073301.html
432,"Azim Premji, the compassionate capitalist who nurtured future leaders and new crop of entrepreneurs",https://www.moneycontrol.com/news/business/companies/azim-premji-the-compassionate-capitalist-who-nurtured-future-leaders-and-new-crop-of-entrepreneurs-4072311.html
433,Key milestones of Wipro since Azim Premji took over as Chairman,https://www.moneycontrol.com/news/business/key-milestones-of-wipro-since-azim-premji-took-over-as-chairman-4071091.html
434,Azim Premji to retire in July; son Rishad Premji takes over,https://www.moneycontrol.com/news/business/companies/azim-premji-to-retire-in-july-son-rishad-premji-takes-over-4070141.html
435,Wipro ADS holders need to become direct shareholders to participate in buyback,https://www.moneycontrol.com/news/business/wipro-ads-holders-need-to-become-direct-shareholders-to-participate-in-buyback-4066201.html
436,'These three IT stocks poised for an up move in coming days',https://www.moneycontrol.com/news/business/markets/infosys-wipro-hcl-upmove-4056051.html
437,Moneycontrol Special on hiring trends - Part 2 | Rise in overseas hiring may be a blessing in disguise for IT companies,https://www.moneycontrol.com/news/business/moneycontrol-special-on-hiring-trends-part-2-rise-in-overseas-hiring-may-be-a-blessing-in-disguise-for-it-companies-3973621.html
438,"Wipro, R3 build blockchain-based solution prototype for digital currency in Thailand",https://www.moneycontrol.com/news/business/wipro-r3-build-blockchain-based-solution-prototype-for-digital-currency-in-thailand-3942871.html
