Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume
2011-11-24,BAJAJFINSV,EQ,470.25,468.0,473.85,456.0,462.6,461.75,461.21,39643
2011-11-25,BAJAJFINSV,EQ,461.75,461.0,466.7,451.0,451.0,453.2,460.26,45514
2011-11-28,BAJAJFINSV,EQ,453.2,462.15,462.15,450.1,453.0,456.3,457.49,118803
2011-11-29,BAJAJFINSV,EQ,456.3,458.4,470.75,451.3,460.45,460.35,462.22,82119
2011-11-30,BAJAJFINSV,EQ,460.35,463.0,463.0,412.15,421.0,424.0,434.47,597020
2011-12-01,BAJAJFINSV,EQ,424.0,435.0,448.0,430.0,435.8,435.75,435.19,118688
2011-12-02,BAJAJFINSV,EQ,435.75,440.05,456.0,439.0,447.0,447.3,448.18,182730
2011-12-05,BAJAJFINSV,EQ,447.3,451.4,452.7,442.25,448.95,448.85,448.61,45642
2011-12-07,BAJAJFINSV,EQ,448.85,448.85,452.0,443.5,450.75,450.6,450.11,36926
2011-12-08,BAJAJFINSV,EQ,450.6,449.95,451.9,434.3,438.4,438.05,439.0,40921
2011-12-09,BAJAJFINSV,EQ,438.05,428.1,439.0,422.0,422.0,424.55,429.33,27404
2011-12-12,BAJAJFINSV,EQ,424.55,427.1,429.4,415.0,420.35,421.2,422.5,41944
2011-12-13,BAJAJFINSV,EQ,421.2,414.6,421.2,401.05,403.6,404.6,412.79,247821
2011-12-14,BAJAJFINSV,EQ,404.6,404.0,409.0,397.1,403.0,402.65,403.83,46205
2011-12-15,BAJAJFINSV,EQ,402.65,395.1,413.0,395.0,406.0,404.9,404.27,28443
2011-12-16,BAJAJFINSV,EQ,404.9,408.0,445.0,408.0,422.0,419.45,428.19,227217
2011-12-19,BAJAJFINSV,EQ,419.45,417.05,423.0,402.05,405.0,405.55,407.48,37927
2011-12-20,BAJAJFINSV,EQ,405.55,415.0,425.0,391.0,402.95,400.1,402.32,43101
2011-12-21,BAJAJFINSV,EQ,400.1,405.0,414.9,401.35,408.6,408.15,408.2,30217
2011-12-22,BAJAJFINSV,EQ,408.15,412.0,418.8,408.25,414.85,414.75,414.38,59885
2011-12-23,BAJAJFINSV,EQ,414.75,420.7,427.45,413.1,423.0,422.65,420.88,47178
2011-12-26,BAJAJFINSV,EQ,422.65,426.0,429.5,419.05,422.1,422.8,425.19,33909
2011-12-27,BAJAJFINSV,EQ,422.8,422.5,443.0,421.1,440.0,438.3,435.72,109625
2011-12-28,BAJAJFINSV,EQ,438.3,438.5,444.0,430.1,438.25,438.25,438.28,56213
2011-12-29,BAJAJFINSV,EQ,438.25,437.8,445.15,432.05,443.0,442.3,439.81,39569
2011-12-30,BAJAJFINSV,EQ,442.3,445.0,450.0,423.0,427.1,429.25,438.67,49541
2012-01-02,BAJAJFINSV,EQ,429.25,433.0,433.05,418.1,419.95,420.05,424.16,18284
2012-01-03,BAJAJFINSV,EQ,420.05,425.25,438.0,422.2,436.0,436.2,430.89,22588
2012-01-04,BAJAJFINSV,EQ,436.2,436.0,438.8,414.5,416.8,418.3,427.18,28536
2012-01-05,BAJAJFINSV,EQ,418.3,340.0,429.95,340.0,421.0,420.55,423.69,24254
2012-01-06,BAJAJFINSV,EQ,420.55,420.0,431.0,420.0,421.2,421.8,425.77,32065
2012-01-07,BAJAJFINSV,EQ,421.8,422.7,427.8,421.05,426.0,424.7,424.12,3472
2012-01-09,BAJAJFINSV,EQ,424.7,430.4,434.9,426.1,429.0,429.15,430.78,41579
2012-01-10,BAJAJFINSV,EQ,429.15,433.5,439.0,430.0,437.1,436.65,435.02,29006
2012-01-11,BAJAJFINSV,EQ,436.65,436.5,441.85,430.75,441.0,438.5,436.3,33928
2012-01-12,BAJAJFINSV,EQ,438.5,441.5,463.7,437.1,456.7,455.8,455.74,114344
2012-01-13,BAJAJFINSV,EQ,455.8,459.4,461.7,451.15,454.1,453.55,456.02,37599
2012-01-16,BAJAJFINSV,EQ,453.55,451.5,459.55,441.85,454.5,454.65,449.51,43361
2012-01-17,BAJAJFINSV,EQ,454.65,455.05,472.95,455.05,468.65,467.9,465.73,58075
2012-01-18,BAJAJFINSV,EQ,467.9,473.95,490.0,462.1,463.4,468.85,479.07,385352
2012-01-19,BAJAJFINSV,EQ,468.85,476.0,484.3,467.0,470.95,469.95,474.29,158935
2012-01-20,BAJAJFINSV,EQ,469.95,479.0,479.0,451.5,455.0,453.55,462.98,41234
2012-01-23,BAJAJFINSV,EQ,453.55,456.0,458.5,444.0,447.6,449.6,451.69,28896
2012-01-24,BAJAJFINSV,EQ,449.6,454.0,472.95,445.05,454.1,452.0,458.44,94457
2012-01-25,BAJAJFINSV,EQ,452.0,456.0,458.75,452.0,455.3,455.7,456.33,20555
2012-01-27,BAJAJFINSV,EQ,455.7,458.0,464.9,454.5,455.5,457.65,460.12,27617
2012-01-30,BAJAJFINSV,EQ,457.65,454.0,459.0,433.0,434.0,436.35,445.04,25007
2012-01-31,BAJAJFINSV,EQ,436.35,440.0,454.5,429.6,445.4,449.2,445.19,39193
2012-02-01,BAJAJFINSV,EQ,449.2,450.0,466.0,450.0,461.2,458.95,459.61,71169
2012-02-02,BAJAJFINSV,EQ,458.95,463.7,464.45,451.1,456.5,455.9,458.68,23140
2012-02-03,BAJAJFINSV,EQ,455.9,451.0,506.6,446.4,492.2,494.25,491.68,524349
2012-02-06,BAJAJFINSV,EQ,494.25,499.0,504.75,482.25,488.0,488.45,494.95,114522
2012-02-07,BAJAJFINSV,EQ,488.45,490.0,517.0,480.2,493.0,493.4,504.88,209679
2012-02-08,BAJAJFINSV,EQ,493.4,497.4,509.8,488.1,507.65,504.45,500.62,78252
2012-02-09,BAJAJFINSV,EQ,504.45,508.95,519.4,508.95,511.0,514.05,514.34,112096
2012-02-10,BAJAJFINSV,EQ,514.05,509.0,518.45,500.55,505.7,507.15,510.26,71573
2012-02-13,BAJAJFINSV,EQ,507.15,505.0,519.3,465.0,510.0,508.6,510.64,53467
2012-02-14,BAJAJFINSV,EQ,508.6,510.0,525.9,508.0,515.85,513.1,515.92,85488
2012-02-15,BAJAJFINSV,EQ,513.1,515.0,532.0,515.0,524.1,526.15,522.7,121309
2012-02-16,BAJAJFINSV,EQ,526.15,526.65,534.0,517.0,527.5,529.85,525.32,56217
2012-02-17,BAJAJFINSV,EQ,529.85,532.0,554.7,531.0,543.5,544.05,545.72,193006
2012-02-21,BAJAJFINSV,EQ,544.05,526.5,592.5,526.5,580.0,580.55,578.21,307403
2012-02-22,BAJAJFINSV,EQ,580.55,585.0,597.7,572.95,579.0,578.9,582.0,195948
2012-02-23,BAJAJFINSV,EQ,578.9,575.0,594.8,571.1,589.0,585.0,581.76,291668
2012-02-24,BAJAJFINSV,EQ,585.0,585.85,593.35,575.75,580.0,579.7,581.98,89891
2012-02-27,BAJAJFINSV,EQ,579.7,584.0,589.85,566.75,574.2,579.45,579.9,146327
2012-02-28,BAJAJFINSV,EQ,579.45,580.0,588.0,575.05,583.0,582.95,583.42,41193
2012-02-29,BAJAJFINSV,EQ,582.95,585.0,693.8,584.95,640.85,641.85,651.54,1684361
2012-03-01,BAJAJFINSV,EQ,641.85,644.6,664.9,602.3,634.95,637.2,643.3,554826
2012-03-02,BAJAJFINSV,EQ,637.2,630.0,643.0,610.1,630.35,633.75,637.2,188793
2012-03-03,BAJAJFINSV,EQ,633.75,630.0,634.4,630.0,630.0,630.05,630.78,12561
2012-03-05,BAJAJFINSV,EQ,630.05,635.0,644.0,626.0,626.3,626.85,632.97,99432
2012-03-06,BAJAJFINSV,EQ,626.85,620.0,653.0,606.4,609.0,609.4,631.98,133633
2012-03-07,BAJAJFINSV,EQ,609.4,606.0,612.9,601.35,601.35,603.9,605.68,53580
2012-03-09,BAJAJFINSV,EQ,603.9,610.0,620.0,602.9,612.0,609.8,609.51,72505
2012-03-12,BAJAJFINSV,EQ,609.8,613.95,629.9,610.2,613.0,614.75,616.14,58235
2012-03-13,BAJAJFINSV,EQ,614.75,619.0,651.8,609.0,637.95,630.95,639.17,230072
2012-03-14,BAJAJFINSV,EQ,630.95,630.0,642.0,619.9,621.5,622.15,629.39,57938
2012-03-15,BAJAJFINSV,EQ,622.15,617.45,628.25,612.0,616.8,617.35,617.96,36574
2012-03-16,BAJAJFINSV,EQ,617.35,625.0,639.0,610.1,610.1,613.1,621.64,81083
2012-03-19,BAJAJFINSV,EQ,613.1,614.05,618.9,601.0,602.75,601.6,606.16,54279
2012-03-20,BAJAJFINSV,EQ,601.6,601.0,618.9,599.0,611.0,610.15,607.71,81903
2012-03-21,BAJAJFINSV,EQ,610.15,610.25,616.95,604.8,612.0,612.1,612.12,99823
2012-03-22,BAJAJFINSV,EQ,612.1,606.0,624.95,600.0,601.0,601.2,613.43,102880
2012-03-23,BAJAJFINSV,EQ,601.2,605.0,615.45,601.15,607.2,609.3,609.41,56004
2012-03-26,BAJAJFINSV,EQ,609.3,614.0,614.0,598.5,599.5,598.85,602.5,86818
2012-03-27,BAJAJFINSV,EQ,598.85,598.5,611.8,597.5,598.0,598.5,599.83,38189
2012-03-28,BAJAJFINSV,EQ,598.5,598.0,620.0,597.0,607.05,607.0,610.19,104331
2012-03-29,BAJAJFINSV,EQ,607.0,603.55,614.6,597.2,601.35,605.85,607.31,49781
2012-03-30,BAJAJFINSV,EQ,605.85,610.0,629.9,606.0,607.0,611.5,616.06,116028
2012-04-02,BAJAJFINSV,EQ,611.5,518.45,644.5,518.45,634.0,635.95,630.25,124504
2012-04-03,BAJAJFINSV,EQ,635.95,638.0,670.8,632.05,667.25,664.7,655.48,228807
2012-04-04,BAJAJFINSV,EQ,664.7,660.05,713.9,660.0,712.8,705.05,693.5,279567
2012-04-09,BAJAJFINSV,EQ,705.05,702.0,722.7,696.0,709.0,709.3,713.8,270801
2012-04-10,BAJAJFINSV,EQ,709.3,710.0,720.0,700.6,714.0,711.95,712.38,105004
2012-04-11,BAJAJFINSV,EQ,711.95,710.2,712.8,686.2,690.0,692.7,700.23,60527
2012-04-12,BAJAJFINSV,EQ,692.7,695.0,703.0,681.15,685.45,687.6,691.1,46735
2012-04-13,BAJAJFINSV,EQ,687.6,689.95,701.65,669.2,671.15,673.9,687.9,30725
2012-04-16,BAJAJFINSV,EQ,673.9,670.0,691.0,660.55,668.0,665.15,674.29,67241
2012-04-17,BAJAJFINSV,EQ,665.15,671.65,682.9,663.35,670.0,672.7,672.3,45444
2012-04-18,BAJAJFINSV,EQ,672.7,671.0,730.7,660.0,705.5,708.1,711.51,317125
2012-04-19,BAJAJFINSV,EQ,708.1,710.0,717.95,693.25,706.45,700.35,708.73,87780
2012-04-20,BAJAJFINSV,EQ,700.35,700.0,717.5,699.9,705.5,703.6,709.95,97885
2012-04-23,BAJAJFINSV,EQ,703.6,705.0,716.9,691.4,703.0,702.25,711.27,94845
2012-04-24,BAJAJFINSV,EQ,702.25,704.85,709.0,696.1,699.5,699.35,701.74,39180
2012-04-25,BAJAJFINSV,EQ,699.35,700.0,712.0,696.0,699.95,697.9,702.84,41505
2012-04-26,BAJAJFINSV,EQ,697.9,700.0,714.8,695.3,702.05,704.05,706.38,47628
2012-04-27,BAJAJFINSV,EQ,704.05,711.0,779.7,705.55,739.9,737.9,751.69,880443
2012-04-28,BAJAJFINSV,EQ,737.9,745.0,745.0,725.55,742.0,738.05,737.12,32135
2012-04-30,BAJAJFINSV,EQ,738.05,740.9,746.0,725.0,734.0,731.7,735.52,79219
2012-05-02,BAJAJFINSV,EQ,731.7,726.0,764.6,726.0,737.0,734.75,748.16,144989
2012-05-03,BAJAJFINSV,EQ,734.75,739.7,758.0,734.95,748.0,748.55,749.27,143596
2012-05-04,BAJAJFINSV,EQ,748.55,748.0,748.9,699.0,706.9,702.75,717.53,65961
2012-05-07,BAJAJFINSV,EQ,702.75,703.6,731.5,671.1,725.5,720.3,706.91,97788
2012-05-08,BAJAJFINSV,EQ,720.3,725.0,751.0,710.1,720.0,717.25,735.98,162650
2012-05-09,BAJAJFINSV,EQ,717.25,724.4,748.0,721.05,724.0,725.5,734.52,116936
2012-05-10,BAJAJFINSV,EQ,725.5,732.35,745.0,712.15,716.3,719.05,729.58,93189
2012-05-11,BAJAJFINSV,EQ,719.05,710.0,722.0,700.2,708.5,710.0,715.05,59677
2012-05-14,BAJAJFINSV,EQ,710.0,717.7,728.05,707.0,721.0,715.75,717.65,62457
2012-05-15,BAJAJFINSV,EQ,715.75,724.0,730.0,710.0,720.0,718.0,721.54,84770
2012-05-16,BAJAJFINSV,EQ,718.0,718.25,733.95,702.1,703.0,709.4,718.02,264854
2012-05-17,BAJAJFINSV,EQ,709.4,712.0,725.0,701.0,702.05,705.35,715.27,155807
2012-05-18,BAJAJFINSV,EQ,705.35,699.9,704.0,662.3,685.6,682.9,685.43,112746
2012-05-21,BAJAJFINSV,EQ,682.9,683.05,707.9,681.6,703.0,699.8,698.35,69803
2012-05-22,BAJAJFINSV,EQ,699.8,713.9,713.9,680.0,684.1,687.6,699.28,38352
2012-05-23,BAJAJFINSV,EQ,687.6,688.35,690.0,655.0,663.0,661.45,665.94,83022
2012-05-24,BAJAJFINSV,EQ,661.45,670.0,687.8,654.0,682.0,683.25,672.77,101185
2012-05-25,BAJAJFINSV,EQ,683.25,676.05,690.85,674.1,677.0,675.75,680.93,41140
2012-05-28,BAJAJFINSV,EQ,675.75,681.7,684.4,668.0,674.2,673.35,676.93,25049
2012-05-29,BAJAJFINSV,EQ,673.35,675.0,683.05,664.35,666.3,668.8,674.94,25690
2012-05-30,BAJAJFINSV,EQ,668.8,670.75,687.5,660.0,664.0,663.55,671.53,46473
2012-05-31,BAJAJFINSV,EQ,663.55,656.05,669.0,653.55,654.5,655.7,660.94,17499
2012-06-01,BAJAJFINSV,EQ,655.7,658.95,664.0,653.5,653.5,653.9,656.1,25243
2012-06-04,BAJAJFINSV,EQ,653.9,647.4,653.6,630.0,635.5,636.1,637.61,19021
2012-06-05,BAJAJFINSV,EQ,636.1,640.0,645.4,630.05,640.0,638.3,639.16,22813
2012-06-06,BAJAJFINSV,EQ,638.3,640.0,666.0,640.0,654.0,653.2,656.97,66382
2012-06-07,BAJAJFINSV,EQ,653.2,655.0,662.0,651.0,656.2,655.15,656.56,29868
2012-06-08,BAJAJFINSV,EQ,655.15,664.0,689.0,654.25,660.8,658.95,661.59,61387
2012-06-11,BAJAJFINSV,EQ,658.95,662.0,666.2,648.05,654.0,654.55,659.78,27778
2012-06-12,BAJAJFINSV,EQ,654.55,655.0,676.5,649.0,663.0,662.55,662.46,76657
2012-06-13,BAJAJFINSV,EQ,662.55,664.05,669.9,660.35,662.0,662.1,664.37,33902
2012-06-14,BAJAJFINSV,EQ,662.1,657.05,664.7,642.05,648.8,646.95,653.49,21095
2012-06-15,BAJAJFINSV,EQ,646.95,651.85,662.0,647.0,648.0,649.1,653.76,29172
2012-06-18,BAJAJFINSV,EQ,649.1,651.35,659.0,638.45,650.0,648.5,651.25,24188
2012-06-19,BAJAJFINSV,EQ,648.5,642.2,657.0,642.2,654.45,652.45,648.58,14175
2012-06-20,BAJAJFINSV,EQ,652.45,653.2,658.8,650.0,651.0,653.7,653.72,15692
2012-06-21,BAJAJFINSV,EQ,653.7,655.05,658.0,638.2,643.0,642.65,645.16,20330
2012-06-22,BAJAJFINSV,EQ,642.65,642.15,647.0,635.3,637.05,638.45,640.75,16620
2012-06-25,BAJAJFINSV,EQ,638.45,642.15,646.6,638.0,638.2,639.1,643.07,11445
2012-06-26,BAJAJFINSV,EQ,639.1,642.85,642.95,635.0,639.0,638.25,638.85,10364
2012-06-27,BAJAJFINSV,EQ,638.25,640.0,651.5,639.0,643.35,643.95,645.29,43339
2012-06-28,BAJAJFINSV,EQ,643.95,649.0,685.9,648.25,677.9,680.55,675.99,392228
2012-06-29,BAJAJFINSV,EQ,680.55,684.7,690.0,673.25,681.0,684.35,682.19,110884
2012-07-02,BAJAJFINSV,EQ,684.35,689.3,689.4,671.25,676.25,675.0,678.51,34553
2012-07-03,BAJAJFINSV,EQ,675.0,679.35,706.8,672.0,693.2,692.05,693.49,158012
2012-07-04,BAJAJFINSV,EQ,692.05,693.0,709.75,692.05,695.4,695.85,701.05,86872
2012-07-05,BAJAJFINSV,EQ,695.85,699.6,699.8,681.2,682.55,684.9,687.63,63137
2012-07-06,BAJAJFINSV,EQ,684.9,684.9,698.8,673.0,677.05,677.25,686.99,68556
2012-07-09,BAJAJFINSV,EQ,677.25,666.1,677.65,661.25,663.0,662.8,667.02,28733
2012-07-10,BAJAJFINSV,EQ,662.8,663.25,680.0,663.05,678.0,677.2,672.36,27465
2012-07-11,BAJAJFINSV,EQ,677.2,663.1,689.4,663.1,682.0,681.75,680.48,58224
2012-07-12,BAJAJFINSV,EQ,681.75,683.9,702.0,672.5,692.0,696.3,690.61,88715
2012-07-13,BAJAJFINSV,EQ,696.3,697.05,704.0,682.1,686.9,688.45,692.93,66543
2012-07-16,BAJAJFINSV,EQ,688.45,692.0,694.0,681.0,683.4,683.3,687.54,26879
2012-07-17,BAJAJFINSV,EQ,683.3,685.0,703.9,666.05,684.6,681.0,684.78,327745
2012-07-18,BAJAJFINSV,EQ,681.0,693.4,720.9,682.0,712.0,713.2,709.93,693016
2012-07-19,BAJAJFINSV,EQ,713.2,719.0,739.9,713.05,731.0,731.3,729.98,373864
2012-07-20,BAJAJFINSV,EQ,731.3,732.1,733.8,710.7,712.15,713.95,721.34,68055
2012-07-23,BAJAJFINSV,EQ,713.95,708.35,727.0,696.0,725.0,722.35,714.51,101977
2012-07-24,BAJAJFINSV,EQ,722.35,725.05,741.9,723.0,728.6,729.35,732.44,131277
2012-07-25,BAJAJFINSV,EQ,729.35,735.0,750.1,723.05,734.0,733.85,736.31,112287
2012-07-26,BAJAJFINSV,EQ,733.85,734.05,737.9,714.4,717.0,717.35,723.06,38642
2012-07-27,BAJAJFINSV,EQ,717.35,731.4,737.0,717.0,725.0,720.75,725.75,59987
2012-07-30,BAJAJFINSV,EQ,720.75,729.8,737.0,718.0,729.0,727.8,730.62,55731
2012-07-31,BAJAJFINSV,EQ,727.8,731.8,755.5,731.45,743.0,744.6,745.45,199874
2012-08-01,BAJAJFINSV,EQ,744.6,747.0,749.6,737.5,744.0,743.9,744.14,56046
2012-08-02,BAJAJFINSV,EQ,743.9,743.85,747.0,733.0,740.0,741.15,739.45,32936
2012-08-03,BAJAJFINSV,EQ,741.15,735.3,752.0,734.15,745.2,745.25,742.45,49102
2012-08-06,BAJAJFINSV,EQ,745.25,755.0,775.7,747.0,770.0,769.7,765.41,141835
2012-08-07,BAJAJFINSV,EQ,769.7,775.0,813.0,772.5,812.0,805.7,798.44,260525
2012-08-08,BAJAJFINSV,EQ,805.7,810.95,846.4,810.95,829.25,830.8,829.17,184638
2012-08-09,BAJAJFINSV,EQ,830.8,815.0,904.75,815.0,884.0,885.5,876.68,512876
2012-08-10,BAJAJFINSV,EQ,885.5,884.95,907.6,862.65,905.0,898.85,890.36,279360
2012-08-13,BAJAJFINSV,EQ,898.85,904.95,922.65,880.0,915.15,912.45,902.26,134476
2012-08-14,BAJAJFINSV,EQ,912.45,910.0,949.9,907.75,944.0,942.7,938.79,257282
2012-08-16,BAJAJFINSV,EQ,942.7,946.95,952.25,910.35,917.2,916.15,935.19,245661
2012-08-17,BAJAJFINSV,EQ,916.15,920.0,932.0,891.0,892.8,895.0,912.07,100790
2012-08-21,BAJAJFINSV,EQ,895.0,895.0,952.35,891.15,936.25,937.0,931.77,238664
2012-08-22,BAJAJFINSV,EQ,937.0,930.0,952.45,922.5,928.0,926.2,941.66,158608
2012-08-23,BAJAJFINSV,EQ,926.2,940.0,940.0,866.0,884.0,881.9,898.52,204454
2012-08-24,BAJAJFINSV,EQ,881.9,877.0,883.4,820.1,825.1,824.95,838.56,332985
2012-08-27,BAJAJFINSV,EQ,824.95,830.1,859.45,786.1,790.05,791.75,819.17,611992
2012-08-28,BAJAJFINSV,EQ,791.75,796.4,808.0,775.0,801.0,796.05,788.39,301101
2012-08-29,BAJAJFINSV,EQ,796.05,801.2,814.0,752.25,763.1,765.05,775.81,557847
2012-08-30,BAJAJFINSV,EQ,765.05,761.9,798.0,741.1,791.8,787.4,770.01,279418
2012-08-31,BAJAJFINSV,EQ,787.4,794.4,812.45,790.1,795.2,796.2,801.23,225273
2012-09-03,BAJAJFINSV,EQ,796.2,799.9,813.85,791.0,795.0,800.75,802.72,141329
2012-09-04,BAJAJFINSV,EQ,800.75,806.35,810.0,790.1,804.0,806.45,803.72,78594
2012-09-05,BAJAJFINSV,EQ,806.45,800.0,810.0,800.0,808.0,805.35,805.51,89052
2012-09-06,BAJAJFINSV,EQ,805.35,798.35,799.0,772.3,779.95,783.05,790.52,65261
2012-09-07,BAJAJFINSV,EQ,783.05,789.0,795.95,774.25,785.25,783.35,785.21,83415
2012-09-08,BAJAJFINSV,EQ,783.35,779.25,792.95,779.25,787.0,787.4,788.09,7719
2012-09-10,BAJAJFINSV,EQ,787.4,789.9,797.85,768.6,772.25,772.35,783.24,76635
2012-09-11,BAJAJFINSV,EQ,772.35,772.4,780.0,748.0,748.0,749.85,759.0,143449
2012-09-12,BAJAJFINSV,EQ,749.85,750.0,755.5,732.75,742.1,743.4,741.35,178564
2012-09-13,BAJAJFINSV,EQ,743.4,749.95,764.2,742.05,743.25,747.05,754.02,162646
2012-09-14,BAJAJFINSV,EQ,747.05,759.95,774.6,751.75,764.0,764.7,765.42,131941
2012-09-17,BAJAJFINSV,EQ,764.7,767.5,780.0,756.25,766.0,765.15,767.49,102336
2012-09-18,BAJAJFINSV,EQ,765.15,766.95,773.75,760.25,764.2,763.0,765.05,93488
2012-09-20,BAJAJFINSV,EQ,763.0,764.35,769.15,752.1,763.7,761.9,760.84,37130
2012-09-21,BAJAJFINSV,EQ,761.9,770.25,799.15,770.25,784.0,779.5,787.83,344624
2012-09-24,BAJAJFINSV,EQ,779.5,782.5,833.05,782.5,829.05,827.15,812.7,472711
2012-09-25,BAJAJFINSV,EQ,827.15,829.7,843.4,808.15,822.0,823.05,825.21,247529
2012-09-26,BAJAJFINSV,EQ,823.05,808.05,841.0,804.0,834.0,836.1,831.35,205030
2012-09-27,BAJAJFINSV,EQ,836.1,842.0,864.4,835.0,863.0,854.55,847.84,310857
2012-09-28,BAJAJFINSV,EQ,854.55,856.05,887.4,856.0,873.0,873.6,875.99,212188
2012-10-01,BAJAJFINSV,EQ,873.6,878.95,899.5,874.4,895.6,893.7,891.16,194018
2012-10-03,BAJAJFINSV,EQ,893.7,901.1,929.95,882.5,929.95,925.2,911.64,245830
2012-10-04,BAJAJFINSV,EQ,925.2,937.0,969.9,935.0,945.0,954.0,954.37,589574
2012-10-05,BAJAJFINSV,EQ,954.0,960.55,983.95,907.55,910.0,918.4,930.57,674590
2012-10-08,BAJAJFINSV,EQ,918.4,918.0,918.0,855.6,859.25,861.25,870.35,526080
2012-10-09,BAJAJFINSV,EQ,861.25,865.0,882.0,865.0,873.0,872.4,875.56,119619
2012-10-10,BAJAJFINSV,EQ,872.4,822.95,874.85,822.95,855.0,854.9,860.22,73570
2012-10-11,BAJAJFINSV,EQ,854.9,859.95,865.0,845.05,864.05,861.85,856.4,67312
2012-10-12,BAJAJFINSV,EQ,861.85,865.0,874.85,857.0,858.5,859.4,865.91,56734
2012-10-15,BAJAJFINSV,EQ,859.4,858.95,862.9,849.0,852.0,853.7,854.08,33816
2012-10-16,BAJAJFINSV,EQ,853.7,840.0,858.0,840.0,843.0,841.1,846.79,38971
2012-10-17,BAJAJFINSV,EQ,841.1,844.95,867.7,840.0,849.0,848.6,854.53,96755
2012-10-18,BAJAJFINSV,EQ,848.6,849.6,875.0,849.0,874.05,871.7,865.04,108133
2012-10-19,BAJAJFINSV,EQ,871.7,873.05,885.0,862.05,876.0,870.5,873.43,250719
2012-10-22,BAJAJFINSV,EQ,870.5,850.0,893.7,850.0,881.0,881.25,876.3,228026
2012-10-23,BAJAJFINSV,EQ,881.25,889.1,899.0,880.0,883.55,883.1,891.12,119581
2012-10-25,BAJAJFINSV,EQ,883.1,889.1,926.4,886.9,925.0,920.65,911.19,327486
2012-10-26,BAJAJFINSV,EQ,920.65,927.9,933.0,851.2,859.0,858.85,878.1,532099
2012-10-29,BAJAJFINSV,EQ,858.85,868.0,876.4,855.0,856.6,858.4,866.12,96718
2012-10-30,BAJAJFINSV,EQ,858.4,857.2,864.35,841.3,847.95,847.9,850.65,83358
