"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"01-Oct-2021","EQ","1,274.00","1,284.00","1,260.65","1,279.55","1,273.00","1,273.75","1,273.54","1,377.75","800.25",3372796,"4,295,405,419.35",125070
"30-Sep-2021","EQ","1,291.45","1,291.45","1,268.85","1,281.20","1,280.00","1,279.55","1,278.45","1,377.75","800.25",3589722,"4,589,288,115.35",145222
"29-Sep-2021","EQ","1,270.00","1,301.45","1,258.80","1,269.00","1,282.60","1,281.20","1,277.58","1,377.75","800.25",4639821,"5,927,735,738.95",169421
"28-Sep-2021","EQ","1,304.95","1,304.95","1,254.00","1,295.20","1,272.50","1,269.00","1,268.51","1,377.75","800.25",8572321,"10,874,087,040.75",301114
"27-Sep-2021","EQ","1,366.00","1,367.95","1,290.05","1,358.20","1,299.00","1,295.20","1,313.55","1,377.75","800.25",7653504,"10,053,262,686.30",260249
"24-Sep-2021","EQ","1,340.00","1,377.75","1,337.00","1,328.30","1,359.75","1,358.20","1,362.58","1,377.75","784.00",7951730,"10,834,881,018.60",196697
"23-Sep-2021","EQ","1,326.85","1,336.45","1,313.90","1,315.50","1,327.00","1,328.30","1,324.93","1,336.45","784.00",3037295,"4,024,211,207.00",146997
"22-Sep-2021","EQ","1,300.00","1,328.65","1,299.60","1,299.50","1,316.00","1,315.50","1,316.75","1,328.65","784.00",5367303,"7,067,377,021.85",161948
"21-Sep-2021","EQ","1,289.00","1,315.00","1,277.00","1,276.15","1,298.80","1,299.50","1,295.88","1,315.00","784.00",4645597,"6,020,131,269.40",167229
"20-Sep-2021","EQ","1,258.00","1,298.80","1,250.00","1,263.30","1,270.40","1,276.15","1,283.55","1,298.80","784.00",5453683,"7,000,061,545.85",116200
"17-Sep-2021","EQ","1,265.00","1,281.00","1,258.50","1,263.10","1,262.95","1,263.30","1,265.93","1,295.30","744.15",4817180,"6,098,226,768.00",130166
"16-Sep-2021","EQ","1,287.20","1,295.30","1,255.20","1,273.25","1,264.00","1,263.10","1,267.99","1,295.30","744.15",3616292,"4,585,435,867.80",138406
"15-Sep-2021","EQ","1,238.65","1,288.95","1,230.25","1,238.65","1,273.00","1,273.25","1,264.14","1,288.95","744.15",6063895,"7,665,637,393.75",185098
"14-Sep-2021","EQ","1,216.00","1,240.60","1,207.00","1,208.40","1,237.00","1,238.65","1,229.99","1,240.60","744.15",5593286,"6,879,708,217.85",185674
"13-Sep-2021","EQ","1,192.00","1,215.00","1,176.45","1,198.55","1,208.75","1,208.40","1,201.05","1,215.00","744.15",3723138,"4,471,690,464.55",119966
"09-Sep-2021","EQ","1,192.00","1,204.95","1,183.00","1,188.80","1,198.95","1,198.55","1,191.75","1,214.95","689.05",3388292,"4,038,003,547.30",106361
"08-Sep-2021","EQ","1,185.00","1,191.15","1,167.05","1,182.20","1,188.25","1,188.80","1,182.63","1,214.95","689.05",3118518,"3,688,056,632.80",99819
"07-Sep-2021","EQ","1,214.00","1,214.95","1,180.10","1,200.15","1,184.00","1,182.20","1,194.05","1,214.95","689.05",3721585,"4,443,764,214.65",136991
"06-Sep-2021","EQ","1,175.00","1,210.10","1,174.00","1,174.75","1,206.00","1,200.15","1,189.27","1,210.10","689.05",4331916,"5,151,835,506.30",111753
"03-Sep-2021","EQ","1,173.50","1,180.60","1,158.25","1,172.75","1,174.60","1,174.75","1,169.97","1,193.40","682.40",4533364,"5,303,902,851.45",106635
"02-Sep-2021","EQ","1,172.00","1,182.00","1,154.00","1,164.65","1,174.60","1,172.75","1,168.08","1,193.40","682.40",5224479,"6,102,623,586.45",98271
"01-Sep-2021","EQ","1,190.00","1,190.50","1,161.75","1,182.30","1,165.00","1,164.65","1,171.62","1,193.40","682.40",3200410,"3,749,663,773.35",121286
"31-Aug-2021","EQ","1,166.00","1,193.40","1,162.05","1,163.40","1,179.30","1,182.30","1,177.07","1,193.40","682.40",7199002,"8,473,727,643.65",148654
"30-Aug-2021","EQ","1,164.00","1,170.35","1,154.55","1,162.95","1,166.05","1,163.40","1,161.33","1,178.20","682.40",2956868,"3,433,885,270.35",89203
"27-Aug-2021","EQ","1,167.45","1,169.75","1,159.50","1,167.45","1,162.00","1,162.95","1,163.84","1,178.20","682.40",3050466,"3,550,259,409.95",153227
"26-Aug-2021","EQ","1,159.90","1,172.00","1,155.00","1,154.35","1,168.10","1,167.45","1,165.28","1,178.20","682.40",4654833,"5,424,192,591.50",100869
"25-Aug-2021","EQ","1,159.90","1,169.90","1,140.30","1,152.90","1,154.00","1,154.35","1,155.42","1,178.20","682.40",3447912,"3,983,780,287.00",108757
"24-Aug-2021","EQ","1,167.95","1,173.00","1,150.00","1,163.10","1,151.90","1,152.90","1,156.46","1,178.20","682.40",3947317,"4,564,929,779.50",154289
"23-Aug-2021","EQ","1,129.00","1,178.20","1,126.05","1,117.35","1,165.00","1,163.10","1,159.05","1,178.20","682.40",9383780,"10,876,299,203.55",244369
"20-Aug-2021","EQ","1,107.50","1,140.75","1,107.20","1,134.25","1,120.00","1,117.35","1,124.09","1,157.90","682.40",3467046,"3,897,264,185.25",148461
"18-Aug-2021","EQ","1,157.90","1,157.90","1,131.60","1,142.95","1,133.00","1,134.25","1,140.27","1,157.90","682.40",4871006,"5,554,276,904.20",154948
"17-Aug-2021","EQ","1,119.25","1,151.95","1,112.55","1,123.65","1,141.80","1,142.95","1,140.03","1,151.95","682.40",5295838,"6,037,439,530.70",187468
"16-Aug-2021","EQ","1,120.95","1,129.35","1,114.35","1,119.45","1,122.00","1,123.65","1,123.81","1,129.35","682.40",3159376,"3,550,527,603.20",96215
"13-Aug-2021","EQ","1,099.00","1,123.95","1,090.20","1,096.50","1,123.95","1,119.45","1,113.54","1,123.95","677.05",7270809,"8,096,318,621.80",171773
"12-Aug-2021","EQ","1,071.00","1,101.15","1,068.00","1,066.95","1,093.00","1,096.50","1,087.15","1,101.15","677.05",6540144,"7,110,138,443.15",189459
"11-Aug-2021","EQ","1,070.95","1,079.00","1,057.15","1,063.70","1,067.00","1,066.95","1,068.80","1,079.00","677.05",5011239,"5,356,026,313.30",150291
"10-Aug-2021","EQ","1,052.50","1,072.30","1,048.00","1,050.55","1,061.75","1,063.70","1,059.02","1,073.00","677.05",5871606,"6,218,168,316.70",99218
"09-Aug-2021","EQ","1,057.80","1,066.75","1,043.50","1,049.95","1,047.15","1,050.55","1,054.05","1,073.00","677.05",6321578,"6,663,274,510.95",117124
"06-Aug-2021","EQ","1,061.15","1,070.00","1,043.00","1,061.15","1,049.25","1,049.95","1,055.34","1,073.00","677.05",11584782,"12,225,836,727.95",107623
"05-Aug-2021","EQ","1,040.00","1,073.00","1,033.70","1,039.95","1,058.80","1,061.15","1,059.48","1,073.00","677.05",7896314,"8,365,971,131.55",183010
"04-Aug-2021","EQ","1,041.10","1,047.75","1,034.60","1,039.45","1,040.00","1,039.95","1,040.39","1,067.00","677.05",3122161,"3,248,279,309.35",99846
"03-Aug-2021","EQ","1,030.00","1,042.95","1,024.00","1,035.40","1,039.00","1,039.45","1,035.03","1,067.00","677.05",3359006,"3,476,682,062.10",137638
"02-Aug-2021","EQ","1,034.00","1,039.00","1,023.05","1,024.95","1,036.35","1,035.40","1,032.35","1,067.00","677.05",2536478,"2,618,534,297.00",109469
"30-Jul-2021","EQ","1,013.00","1,049.95","1,009.90","1,007.60","1,022.30","1,024.95","1,035.19","1,067.00","676.50",9330054,"9,658,362,635.20",212993
"29-Jul-2021","EQ","985.55","1,009.00","985.55","983.10","1,008.95","1,007.60","1,003.94","1,067.00","676.50",4732101,"4,750,730,526.40",150281
"28-Jul-2021","EQ","995.00","995.95","977.30","992.00","984.85","983.10","985.31","1,067.00","676.50",2952249,"2,908,879,896.70",98430
"27-Jul-2021","EQ","1,000.00","1,002.20","983.85","1,000.30","993.65","992.00","991.25","1,067.00","676.50",2883514,"2,858,285,474.00",61114
"26-Jul-2021","EQ","994.00","1,004.00","987.25","994.00","1,000.70","1,000.30","999.34","1,067.00","676.50",2477027,"2,475,385,447.10",70649
"23-Jul-2021","EQ","984.70","1,003.90","982.60","978.60","994.00","994.00","994.78","1,067.00","626.85",5265839,"5,238,329,658.10",130451
"22-Jul-2021","EQ","970.00","981.50","970.00","977.20","979.00","978.60","976.39","1,067.00","626.85",6156400,"6,011,038,549.95",204204
"20-Jul-2021","EQ","999.00","1,012.20","969.35","1,000.20","977.00","977.20","978.64","1,067.00","626.85",10216774,"9,998,558,947.00",269005
"19-Jul-2021","EQ","1,005.00","1,018.30","992.50","1,005.00","1,001.90","1,000.20","1,001.97","1,067.00","626.85",4644600,"4,653,727,315.30",118571
"16-Jul-2021","EQ","1,044.90","1,048.75","998.05","1,039.75","1,006.00","1,005.00","1,011.30","1,067.00","583.35",8665827,"8,763,752,609.70",233510
"15-Jul-2021","EQ","993.00","1,052.50","990.80","989.45","1,039.05","1,039.75","1,030.77","1,067.00","583.35",12701032,"13,091,895,740.75",270612
"14-Jul-2021","EQ","968.25","992.95","968.10","967.95","987.90","989.45","985.86","1,067.00","583.35",4371180,"4,309,390,837.25",88494
"13-Jul-2021","EQ","983.00","983.00","964.00","979.45","970.00","967.95","968.91","1,067.00","583.35",2997764,"2,904,563,104.70",100217
"12-Jul-2021","EQ","980.00","983.05","975.00","976.85","978.50","979.45","979.03","1,067.00","583.35",2037878,"1,995,151,315.85",62011
"09-Jul-2021","EQ","972.00","979.50","966.60","976.80","977.95","976.85","974.31","1,067.00","573.00",3218471,"3,135,783,152.05",82149
"08-Jul-2021","EQ","975.00","982.00","970.00","975.35","976.40","976.80","975.64","1,067.00","573.00",2555624,"2,493,362,417.60",77865
"07-Jul-2021","EQ","970.00","977.60","960.30","972.05","975.00","975.35","968.88","1,067.00","573.00",3014899,"2,921,075,434.50",114845
"06-Jul-2021","EQ","980.00","982.20","970.20","979.75","974.00","972.05","975.16","1,067.00","573.00",2486069,"2,424,324,001.85",69860
"05-Jul-2021","EQ","991.70","995.90","978.00","984.65","979.50","979.75","983.59","1,067.00","573.00",2598033,"2,555,389,039.10",99632
"02-Jul-2021","EQ","983.55","987.60","977.25","985.50","985.70","984.65","982.40","1,067.00","550.30",1646631,"1,617,648,294.25",57280
"01-Jul-2021","EQ","987.00","988.00","975.15","983.50","985.00","985.50","983.35","1,067.00","550.30",2861509,"2,813,869,270.90",58045
